,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,Compound,Positive,Negative,Neutral
2526,"Join me live for the #SOTU
",False,104201,,2018-01-31 02:00:02,False,,958520216429957121,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,20121,False,False,,,0.296,0.306,0.0,0.694
2527,"Congratulations to Americas new Secretary of , Alex Azar! ",False,80394,,2018-01-29 20:12:39,False,,958070403901124609,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14823,False,False,,,0.636,0.344,0.0,0.656
2528,Our economy is better than it has been in many decades. Businesses are coming back to America like never before. Ch ,False,190935,,2018-01-28 13:18:33,True,,957603804383465472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,39363,False,False,,,0.6597,0.221,0.0,0.779
2529,"Somebody please inform Jay-Z that because of my policies, Black Unemployment has just been reported to be at the LOWEST RATE EVER RECORDED!",False,229123,,2018-01-28 13:18:32,False,,957603800579297280,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,59296,False,False,,,-0.6399,0.08,0.226,0.694
2530,Democrats are not interested in Border Safety &amp; Security or in the funding and rebuilding of our Military. They are ,False,149960,,2018-01-28 04:08:02,True,,957465263129219073,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,33354,False,False,,,0.4482,0.213,0.092,0.695
2531,"I have offered DACA a wonderful deal, including a doubling in the number of recipients &amp; a twelve year pathway to c ",False,167846,,2018-01-28 03:58:02,True,,957462746060206080,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,43728,False,False,,,0.6124,0.2,0.0,0.8
2532,"Taliban targeted innocent Afghans, brave police in Kabul today. Our thoughts and prayers go to the victims, and fir ",False,109048,,2018-01-27 22:59:52,True,,957387711693905925,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,20506,False,False,,,0.5423,0.241,0.095,0.664
2533,"On Holocaust Remembrance Day we mourn and grieve the murder of 6 million innocent Jewish men, women and children, a ",False,103123,,2018-01-27 19:30:24,True,,957334999522533376,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24109,False,False,,,-0.8271,0.084,0.354,0.561
2534,Thank you to Brandon Judd of the National Border Patrol Council for his strong statement on  that we ,False,118751,,2018-01-27 11:55:58,True,,957220637705109505,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,27298,False,False,,,0.7003,0.266,0.0,0.734
2535,Thank you for the wonderful welcome ! #Davos2018 ,False,68960,,2018-01-26 23:27:23,False,,957032249509097472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,15213,False,False,,,0.8588,0.655,0.0,0.345
2536,DACA has been made increasingly difficult by the fact that Cryin Chuck Schumer took such a beating over the shutdo ,False,113499,,2018-01-26 17:16:44,True,,956938973326098432,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,24290,False,False,,,-0.6705,0.0,0.234,0.766
2537,"Heading back from a very exciting two days in Davos, Switzerland. Speech on Americas economic revival was well rec ",False,107221,,2018-01-26 17:12:32,True,,956937916374138880,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,21079,False,False,,,0.6801,0.248,0.0,0.752
2538,"Join me live at the 2018 World Economic Forum in Davos, Switzerland! #WEF18  ",False,50094,,2018-01-26 12:54:36,False,,956873004776116225,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,9402,False,False,,,0.3595,0.172,0.0,0.828
2539,Great bilateral meeting with President  of the Swiss Confederation - as we continue to strengthen our ,False,53488,,2018-01-26 11:23:07,True,,956849981528379392,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,10075,False,False,,,0.7506,0.314,0.0,0.686
2540,"It was an honor to meet with Republic of Rwanda President Paul Kagame this morning in Davos, Switzerland. Many grea ",False,61048,,2018-01-26 10:46:48,True,,956840839627595776,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,11733,False,False,,,0.4939,0.144,0.0,0.856
2541,"Will be interviewed on   by  coming up at 6:00amE from Davos, Switzerland. Enjoy! #WEF18 ",False,35148,,2018-01-26 10:11:26,False,,956831942351183873,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,6116,False,False,,,0.5411,0.212,0.0,0.788
2542,"Today, Americans everywhere remember the brave men and women of  who lost their lives in our Nations eternal ",False,80413,,2018-01-25 22:38:21,True,,956657520562573312,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,16628,False,False,,,0.2732,0.157,0.106,0.737
2543,"Very productive bilateral meeting with Prime Minister Benjamin  of Israel - in Davos, Switzerland! #WEF18 ",False,69893,,2018-01-25 18:03:29,False,,956588348864454656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14193,False,False,,,0.0,0.0,0.0,1.0
2544,"Great bilateral meeting with Prime Minister Theresa May of the United Kingdom, affirming the special relationship a ",False,73038,,2018-01-25 17:25:53,True,,956578887160532992,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,14934,False,False,,,0.8625,0.407,0.0,0.593
2545,"Will soon be heading to Davos, Switzerland, to tell the world how great America is and is doing. Our economy is now ",False,145931,,2018-01-25 00:27:00,True,,956322473955545089,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,26345,False,False,,,0.6249,0.163,0.0,0.837
2546,It was my great honor to welcome Mayors from across America to the WH. My Administration will always support local ,False,75829,,2018-01-24 22:51:20,True,,956298399946563585,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",realDonaldTrump,15724,False,False,,,0.9186,0.448,0.0,0.552
2547,"Earlier today, I spoke with  of Kentucky regarding yesterdays shooting at Marshall County High School ",False,94667,,2018-01-24 20:26:16,True,,956261892640604161,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,18079,False,False,,,0.0,0.0,0.0,1.0
2548,Tremendous investment by companies from all over the world being made in America. There has never been anything lik ,False,140836,,2018-01-24 11:58:58,True,,956134228726558720,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,31007,False,False,,,0.0,0.0,0.0,1.0
2549,"Cryin Chuck Schumer fully understands, especially after his humiliating defeat, that if there is no Wall, there is ",False,147609,,2018-01-24 04:07:27,True,,956015565776277510,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,34110,False,False,,,-0.7693,0.0,0.338,0.662
2550,"Where are the 50,000 important text messages between FBI lovers Lisa Page and Peter Strzok?  Blaming Samsung!",False,121419,,2018-01-24 03:54:22,False,,956012274942128128,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,29623,False,False,,,0.3164,0.242,0.141,0.617
2551,"Thank you to General John Kelly, who is doing a fantastic job, and all of the Staff and others in the White House, ",False,93250,realDonaldTrump,2018-01-23 14:16:02,True,9.557959123742679e+17,955806333667807232,25073877.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,20136,False,False,,,0.7269,0.225,0.0,0.775
2552,"Nobody knows for sure that the Republicans &amp; Democrats will be able to reach a deal on DACA by February 8, but ever ",False,107563,,2018-01-23 13:34:37,True,,955795912374267907,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,22458,False,False,,,0.1779,0.114,0.0,0.886
2553,"In one of the biggest stories in a long time, the FBI now says it is missing five months worth of lovers Strzok-Pag ",False,127943,,2018-01-23 11:55:42,True,,955771016319590400,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,34108,False,False,,,0.4767,0.193,0.08,0.727
2554,Even Crazy Jim Acosta of Fake News CNN agrees: Trump World and WH sources dancing in end zone: Trump wins again... ,False,123097,,2018-01-23 11:31:40,True,,955764970590961665,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,25272,False,False,,,0.0,0.196,0.196,0.607
2555,"Big win for Republicans as Democrats cave on Shutdown. Now I want a big win for everyone, including Republicans, De ",False,127480,,2018-01-23 04:30:33,True,,955658992793149440,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,26100,False,False,,,0.836,0.344,0.0,0.656
2556,End the Democrats Obstruction! ,False,88600,,2018-01-22 15:13:18,False,,955458357200130049,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,20173,False,False,,,0.0,0.0,0.0,1.0
2557,Democrats have shut down our government in the interests of their far left base. They dont want to do it but are powerless!,False,104359,,2018-01-22 13:15:55,False,,955428815777533952,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,20513,False,False,,,-0.6049,0.097,0.169,0.734
2558,The Democrats are turning down services and security for citizens in favor of services and security for non-citizens. Not good!,False,125897,,2018-01-22 13:07:09,False,,955426609326100480,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,30960,False,False,,,0.6582,0.297,0.092,0.611
2559,Thank you to Brad Blakeman on  for grading year one of my presidency with an A-and likewise to Doug Schoe ,False,121309,,2018-01-22 01:21:42,True,,955249077645643776,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,22133,False,False,,,0.3612,0.116,0.0,0.884
2560,Great to see how hard Republicans are fighting for our Military and Safety at the Border. The Dems just want illega ,False,169962,,2018-01-21 12:35:28,True,,955056249925750784,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,44261,False,False,,,0.6486,0.292,0.139,0.569
2561, Democrats are holding our Military hostage over their desire to have unchecked illegal immigration. Cant let that hap,False,0,,2018-01-21 12:20:19,False,,955052436187701248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,41514,True,False,,,-0.2263,0.121,0.161,0.717
2562," .: ""My father was elected for one reason, and that's because he actually believes in putting America first, which is",False,0,,2018-01-21 02:34:52,False,,954905101717655552,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13464,True,False,,,0.0,0.0,0.0,1.0
2563," .: ""Since  took office, 863,000 new jobs were filled by women. Over half a million American women have en",False,0,,2018-01-21 02:33:09,False,,954904669112995840,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,13608,True,False,,,0.0,0.0,0.0,1.0
2564," .: ""Let's look at the calendar. It's January 20th. DACA expires on March 5th. That means this was a construct of",False,0,,2018-01-21 02:31:28,False,,954904246494916609,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,12296,True,False,,,0.0,0.0,0.0,1.0
2565," .: ""People have seen a year that's incredible, that's been filled with nothing but the best for our country, America",False,0,,2018-01-21 02:31:07,False,,954904160016785413,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,6919,True,False,,,-0.6759,0.0,0.193,0.807
2566,Eric Trump on  on  now!,False,44421,,2018-01-21 02:18:51,False,,954901073587834882,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,5912,False,False,,,0.0,0.0,0.0,1.0
2567,"The Trump Administration has terminated more UNNECESSARY Regulation, in just twelve months, than any other Administ ",False,147738,,2018-01-21 00:47:40,True,,954878124214415360,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,29652,False,False,,,0.0,0.0,0.0,1.0
2568, Democrats are far more concerned with Illegal Immigrants than they are with our great Military or Safety at our danger,False,0,,2018-01-21 00:40:18,False,,954876269300248576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,39515,True,False,,,-0.0935,0.229,0.241,0.53
2569,"Unprecedented success for our Country, in so many ways, since the Election. Record Stock Market, Strong on Military ",False,124886,,2018-01-20 22:31:27,True,,954843844402647040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,26876,False,False,,,0.7906,0.304,0.0,0.696
2570,"Beautiful weather all over our great country, a perfect day for all Women to March. Get out there now to celebrate ",False,199047,,2018-01-20 18:51:24,True,,954788467069870081,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,49170,False,False,,,0.9468,0.475,0.0,0.525
2571,Democrats are holding our Military hostage over their desire to have unchecked illegal immigration. Cant let that happen!,False,160440,,2018-01-20 14:27:54,False,,954722155463430145,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,41514,False,False,,,-0.2942,0.12,0.172,0.708
2572,#AMERICA FIRST!,False,117229,,2018-01-20 11:47:42,False,,954681839419101185,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,29354,False,False,,,0.0,0.0,0.0,1.0
2573,"For those asking, the Republicans only have 51 votes in the Senate, and they need 60. That is why we need to win mo ",False,147932,,2018-01-20 11:44:01,True,,954680914998648833,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realDonaldTrump,37457,False,False,,,0.5859,0.142,0.0,0.858
